"Date","OrderTime","AssetType","Security","TradeSide","OrderType","FilledQuantity","FilledPrice","FilledAmount","OrderQuantity","OrderPrice","RealizedPnL","Commission","Status","LastUpdatedAt"
"2012-11-20","11:25:00","Equity","601888.XSHG","Sell","MarketOrder","-5000 shares","27.1","-135500","-5000 shares","-","-5500","176.15","Filled","2012-11-20 11:25:00"
"2012-11-21","11:25:00","Equity","002600.XSHE","Sell","MarketOrder","-100 shares","10.07","-1007","-100 shares","-","-32","6.01","Filled","2012-11-21 11:25:00"
"2012-11-27","09:30:00","Equity","002236.XSHE","Buy","MarketOrder","3600 shares","37.5","135000","3600 shares","-","0","40.5","Filled","2012-11-27 09:30:00"
"2012-11-28","09:30:00","Equity","002402.XSHE","Buy","MarketOrder","100 shares","9.16","916","100 shares","-","0","5","Filled","2012-11-28 09:30:00"
"2012-11-28","09:30:00","Equity","000591.XSHE","Buy","MarketOrder","100 shares","6.19","619","100 shares","-","0","5","Filled","2012-11-28 09:30:00"
"2012-11-29","14:50:00","Equity","000591.XSHE","Sell","MarketOrder","-100 shares","5.89","-589","-100 shares","-","-30","5.59","Filled","2012-11-29 14:50:00"
"2012-12-04","09:30:00","Equity","002600.XSHE","Buy","MarketOrder","100 shares","8.06","806","100 shares","-","0","5","Filled","2012-12-04 09:30:00"
"2012-12-06","11:25:00","Equity","002600.XSHE","Sell","MarketOrder","-100 shares","8.8","-880","-100 shares","-","74","5.88","Filled","2012-12-06 11:25:00"
"2012-12-06","14:50:00","Equity","600011.XSHG","Sell","MarketOrder","-100 shares","7.09","-709","-100 shares","-","93","5.71","Filled","2012-12-06 14:50:00"
"2012-12-10","11:25:00","Equity","002236.XSHE","Sell","MarketOrder","-3600 shares","41.75","-150300","-3600 shares","-","15300","195.39","Filled","2012-12-10 11:25:00"
"2012-12-26","11:25:00","Equity","002402.XSHE","Sell","MarketOrder","-100 shares","10.55","-1055","-100 shares","-","139","6.06","Filled","2012-12-26 11:25:00"
"2013-01-25","09:30:00","Equity","300059.XSHE","Buy","MarketOrder","8300 shares","9.21","76443","8300 shares","-","0","22.93","Filled","2013-01-25 09:30:00"
"2013-01-25","09:30:00","Equity","300207.XSHE","Buy","MarketOrder","6300 shares","12.1","76230","6300 shares","-","0","22.87","Filled","2013-01-25 09:30:00"
"2013-01-30","11:25:00","Equity","300059.XSHE","Sell","MarketOrder","-8300 shares","9.81","-81423","-8300 shares","-","4980","105.85","Filled","2013-01-30 11:25:00"
"2013-01-30","11:25:00","Equity","300207.XSHE","Sell","MarketOrder","-6300 shares","12.57","-79191","-6300 shares","-","2961","102.95","Filled","2013-01-30 11:25:00"
"2013-02-05","09:30:00","Equity","002056.XSHE","Buy","MarketOrder","13100 shares","12.25","160475","13100 shares","-","0","48.14","Filled","2013-02-05 09:30:00"
"2013-02-26","11:25:00","Equity","002056.XSHE","Sell","MarketOrder","-13100 shares","12.63","-165453","-13100 shares","-","4978","215.09","Filled","2013-02-26 11:25:00"
"2013-03-14","09:30:00","Equity","002611.XSHE","Buy","MarketOrder","9200 shares","8.95","82340","9200 shares","-","0","24.7","Filled","2013-03-14 09:30:00"
"2013-03-14","09:30:00","Equity","600160.XSHG","Buy","MarketOrder","9200 shares","8.9","81880","9200 shares","-","0","24.56","Filled","2013-03-14 09:30:00"
"2013-03-18","14:50:00","Equity","600160.XSHG","Sell","MarketOrder","-9200 shares","8.5","-78200","-9200 shares","-","-3680","101.66","Filled","2013-03-18 14:50:00"
"2013-03-19","11:25:00","Equity","002611.XSHE","Sell","MarketOrder","-9200 shares","8.59","-79028","-9200 shares","-","-3312","102.74","Filled","2013-03-19 11:25:00"
"2013-03-29","09:30:00","Equity","002600.XSHE","Buy","MarketOrder","15600 shares","10.13","158028","15600 shares","-","0","47.41","Filled","2013-03-29 09:30:00"
"2013-04-03","11:25:00","Equity","002600.XSHE","Sell","MarketOrder","-15600 shares","9.79","-152724","-15600 shares","-","-5304","198.54","Filled","2013-04-03 11:25:00"
"2013-04-09","09:30:00","Equity","601888.XSHG","Buy","MarketOrder","5100 shares","29.58","150858","5100 shares","-","0","45.26","Filled","2013-04-09 09:30:00"
"2013-04-16","09:30:00","Equity","002335.XSHE","Buy","MarketOrder","100 shares","9.9","990","100 shares","-","0","5","Filled","2013-04-16 09:30:00"
"2013-05-06","11:25:00","Equity","002335.XSHE","Sell","MarketOrder","-100 shares","11.86","-1186","-100 shares","-","196","6.19","Filled","2013-05-06 11:25:00"
"2013-05-24","09:30:00","Equity","300207.XSHE","Buy","MarketOrder","100 shares","17.61","1761","100 shares","-","0","5","Filled","2013-05-24 09:30:00"
"2013-05-28","11:25:00","Equity","300207.XSHE","Sell","MarketOrder","-100 shares","17.9","-1790","-100 shares","-","29","6.79","Filled","2013-05-28 11:25:00"
"2013-06-05","09:30:00","Equity","300207.XSHE","Buy","MarketOrder","200 shares","16.62","3324","200 shares","-","0","5","Filled","2013-06-05 09:30:00"
"2013-06-19","14:50:00","Equity","300207.XSHE","Sell","MarketOrder","-200 shares","19.74","-3948","-200 shares","-","624","8.95","Filled","2013-06-19 14:50:00"
"2013-06-24","09:30:00","Equity","002335.XSHE","Buy","MarketOrder","200 shares","14.1","2820","200 shares","-","0","5","Filled","2013-06-24 09:30:00"
"2013-06-24","11:25:00","Equity","601888.XSHG","Sell","MarketOrder","-5100 shares","28.29","-144279","-5100 shares","-","-4794","187.56","Filled","2013-06-24 11:25:00"
"2013-06-25","09:30:00","Equity","601117.XSHG","Buy","MarketOrder","8000 shares","9.06","72480","8000 shares","-","0","21.74","Filled","2013-06-25 09:30:00"
"2013-06-25","09:30:00","Equity","601600.XSHG","Buy","MarketOrder","22100 shares","3.28","72488","22100 shares","-","0","21.75","Filled","2013-06-25 09:30:00"
"2013-06-25","11:25:00","Equity","002335.XSHE","Sell","MarketOrder","-200 shares","12.71","-2542","-200 shares","-","-278","7.54","Filled","2013-06-25 11:25:00"
"2013-06-26","09:30:00","Equity","600803.XSHG","Buy","MarketOrder","300 shares","7.8","2340","300 shares","-","0","5","Filled","2013-06-26 09:30:00"
"2013-06-26","11:25:00","Equity","601600.XSHG","Sell","MarketOrder","-22100 shares","3.14","-69394","-22100 shares","-","-3094","90.21","Filled","2013-06-26 11:25:00"
"2013-07-01","09:30:00","Equity","600760.XSHG","Buy","MarketOrder","14300 shares","4.87","69641","14300 shares","-","0","20.89","Filled","2013-07-01 09:30:00"
"2013-07-04","11:25:00","Equity","600760.XSHG","Sell","MarketOrder","-14300 shares","5.18","-74074","-14300 shares","-","4433","96.3","Filled","2013-07-04 11:25:00"
"2013-07-09","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","1700 shares","14.48","24616","1700 shares","-","0","7.38","Filled","2013-07-09 09:30:00"
"2013-07-09","09:30:00","Equity","002049.XSHE","Buy","MarketOrder","900 shares","25.71","23139","900 shares","-","0","6.94","Filled","2013-07-09 09:30:00"
"2013-07-09","09:30:00","Equity","002335.XSHE","Buy","MarketOrder","1800 shares","13.06","23508","1800 shares","-","0","7.05","Filled","2013-07-09 09:30:00"
"2013-07-10","11:25:00","Equity","600803.XSHG","Sell","MarketOrder","-300 shares","9.05","-2715","-300 shares","-","375","7.72","Filled","2013-07-10 11:25:00"
"2013-07-15","11:25:00","Equity","002049.XSHE","Sell","MarketOrder","-900 shares","31.06","-27954","-900 shares","-","4815","36.34","Filled","2013-07-15 11:25:00"
"2013-07-15","11:25:00","Equity","002335.XSHE","Sell","MarketOrder","-1800 shares","14.68","-26424","-1800 shares","-","2916","34.35","Filled","2013-07-15 11:25:00"
"2013-07-16","11:25:00","Equity","601117.XSHG","Sell","MarketOrder","-8000 shares","10.04","-80320","-8000 shares","-","8360","104.42","Filled","2013-07-16 11:25:00"
"2013-07-16","11:25:00","Equity","300274.XSHE","Sell","MarketOrder","-1700 shares","17.74","-30158","-1700 shares","-","5542","39.21","Filled","2013-07-16 11:25:00"
"2013-07-19","09:30:00","Equity","600803.XSHG","Buy","MarketOrder","20800 shares","8.19","170352","20800 shares","-","0","51.11","Filled","2013-07-19 09:30:00"
"2013-08-16","11:25:00","Equity","600803.XSHG","Sell","MarketOrder","-20800 shares","9.11","-189488","-20800 shares","-","19136","246.33","Filled","2013-08-16 11:25:00"
"2013-09-02","09:30:00","Equity","002056.XSHE","Buy","MarketOrder","6100 shares","15.33","93513","6100 shares","-","0","28.05","Filled","2013-09-02 09:30:00"
"2013-09-02","09:30:00","Equity","002402.XSHE","Buy","MarketOrder","7000 shares","13.5","94500","7000 shares","-","0","28.35","Filled","2013-09-02 09:30:00"
"2013-09-04","11:25:00","Equity","002056.XSHE","Sell","MarketOrder","-6100 shares","17.86","-108946","-6100 shares","-","15433","141.63","Filled","2013-09-04 11:25:00"
"2013-09-13","09:30:00","Equity","300207.XSHE","Buy","MarketOrder","4600 shares","23.9","109940","4600 shares","-","0","32.98","Filled","2013-09-13 09:30:00"
"2013-09-24","11:25:00","Equity","002402.XSHE","Sell","MarketOrder","-7000 shares","16.14","-112980","-7000 shares","-","18480","146.87","Filled","2013-09-24 11:25:00"
"2013-09-27","09:30:00","Equity","002056.XSHE","Buy","MarketOrder","6900 shares","16.21","111849","6900 shares","-","0","33.55","Filled","2013-09-27 09:30:00"
"2013-10-14","11:25:00","Equity","300207.XSHE","Sell","MarketOrder","-4600 shares","23.1","-106260","-4600 shares","-","-3680","138.14","Filled","2013-10-14 11:25:00"
"2013-10-17","09:30:00","Equity","300207.XSHE","Buy","MarketOrder","4700 shares","22.35","105045","4700 shares","-","0","31.51","Filled","2013-10-17 09:30:00"
"2013-10-18","09:30:00","Equity","300059.XSHE","Buy","MarketOrder","100 shares","19.28","1928","100 shares","-","0","5","Filled","2013-10-18 09:30:00"
"2013-10-23","11:25:00","Equity","002056.XSHE","Sell","MarketOrder","-6900 shares","16.89","-116541","-6900 shares","-","4692","151.5","Filled","2013-10-23 11:25:00"
"2013-10-25","09:30:00","Equity","002402.XSHE","Buy","MarketOrder","7600 shares","15.29","116204","7600 shares","-","0","34.86","Filled","2013-10-25 09:30:00"
"2013-10-25","11:25:00","Equity","300207.XSHE","Sell","MarketOrder","-4700 shares","20.71","-97337","-4700 shares","-","-7708","126.54","Filled","2013-10-25 11:25:00"
"2013-10-25","11:25:00","Equity","300059.XSHE","Sell","MarketOrder","-0 shares","--","0","-100 shares","-","-0","0","Canceled","2013-10-25 11:25:00"
"2013-10-25","14:50:00","Equity","300059.XSHE","Sell","MarketOrder","-0 shares","--","0","-100 shares","-","-0","0","Canceled","2013-10-25 14:50:00"
"2013-10-28","09:30:00","Equity","601600.XSHG","Buy","MarketOrder","24100 shares","4.03","97123","24100 shares","-","0","29.14","Filled","2013-10-28 09:30:00"
"2013-10-28","11:25:00","Equity","300059.XSHE","Sell","MarketOrder","-100 shares","18.53","-1853","-100 shares","-","-75","6.85","Filled","2013-10-28 11:25:00"
"2013-10-29","11:25:00","Equity","002402.XSHE","Sell","MarketOrder","-7600 shares","14.2","-107920","-7600 shares","-","-8284","140.3","Filled","2013-10-29 11:25:00"
"2013-10-30","09:30:00","Equity","002335.XSHE","Buy","MarketOrder","4000 shares","13.74","54960","4000 shares","-","0","16.49","Filled","2013-10-30 09:30:00"
"2013-10-30","09:30:00","Equity","601117.XSHG","Buy","MarketOrder","7600 shares","7.17","54492","7600 shares","-","0","16.35","Filled","2013-10-30 09:30:00"
"2013-11-06","11:25:00","Equity","002335.XSHE","Sell","MarketOrder","-4000 shares","13.88","-55520","-4000 shares","-","560","72.18","Filled","2013-11-06 11:25:00"
"2013-11-11","09:30:00","Equity","002600.XSHE","Buy","MarketOrder","6700 shares","8.29","55543","6700 shares","-","0","16.66","Filled","2013-11-11 09:30:00"
"2013-11-11","11:25:00","Equity","601600.XSHG","Sell","MarketOrder","-24100 shares","3.85","-92785","-24100 shares","-","-4338","120.62","Filled","2013-11-11 11:25:00"
"2013-11-15","11:25:00","Equity","002600.XSHE","Sell","MarketOrder","-6700 shares","8.69","-58223","-6700 shares","-","2680","75.69","Filled","2013-11-15 11:25:00"
"2013-11-19","14:50:00","Equity","601117.XSHG","Sell","MarketOrder","-7600 shares","8.25","-62700","-7600 shares","-","8208","81.51","Filled","2013-11-19 14:50:00"
"2013-11-27","09:30:00","Equity","300059.XSHE","Buy","MarketOrder","11600 shares","18.31","212396","11600 shares","-","0","63.72","Filled","2013-11-27 09:30:00"
"2013-12-02","11:25:00","Equity","300059.XSHE","Sell","MarketOrder","-11600 shares","17.62","-204392","-11600 shares","-","-8004","265.71","Filled","2013-12-02 11:25:00"
"2013-12-03","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","3700 shares","27.73","102601","3700 shares","-","0","30.78","Filled","2013-12-03 09:30:00"
"2013-12-03","09:30:00","Equity","002335.XSHE","Buy","MarketOrder","8000 shares","12.75","102000","8000 shares","-","0","30.6","Filled","2013-12-03 09:30:00"
"2013-12-05","11:25:00","Equity","002335.XSHE","Sell","MarketOrder","-8000 shares","13.56","-108480","-8000 shares","-","6480","141.02","Filled","2013-12-05 11:25:00"
"2013-12-20","11:25:00","Equity","300274.XSHE","Sell","MarketOrder","-3700 shares","28.9","-106930","-3700 shares","-","4329","139.01","Filled","2013-12-20 11:25:00"
"2013-12-23","09:30:00","Equity","002555.XSHE","Buy","MarketOrder","8900 shares","24.1","214490","8900 shares","-","0","64.35","Filled","2013-12-23 09:30:00"
"2013-12-25","09:30:00","Equity","300059.XSHE","Buy","MarketOrder","100 shares","13.95","1395","100 shares","-","0","5","Filled","2013-12-25 09:30:00"
"2013-12-30","11:25:00","Equity","300059.XSHE","Sell","MarketOrder","-100 shares","15.32","-1532","-100 shares","-","137","6.53","Filled","2013-12-30 11:25:00"
"2014-01-03","11:25:00","Equity","002555.XSHE","Sell","MarketOrder","-8900 shares","27.93","-248577","-8900 shares","-","34087","323.15","Filled","2014-01-03 11:25:00"
"2014-01-07","09:30:00","Equity","600160.XSHG","Buy","MarketOrder","51000 shares","4.89","249390","51000 shares","-","0","74.82","Filled","2014-01-07 09:30:00"
"2014-01-10","11:25:00","Equity","600160.XSHG","Sell","MarketOrder","-51000 shares","4.63","-236130","-51000 shares","-","-13260","306.97","Filled","2014-01-10 11:25:00"
"2014-01-13","09:30:00","Equity","600803.XSHG","Buy","MarketOrder","20900 shares","11.27","235543","20900 shares","-","0","70.66","Filled","2014-01-13 09:30:00"
"2014-01-14","09:30:00","Equity","600160.XSHG","Buy","MarketOrder","100 shares","4.62","462","100 shares","-","0","5","Filled","2014-01-14 09:30:00"
"2014-01-20","11:25:00","Equity","600803.XSHG","Sell","MarketOrder","-20900 shares","10.84","-226556","-20900 shares","-","-8987","294.52","Filled","2014-01-20 11:25:00"
"2014-01-21","09:30:00","Equity","300207.XSHE","Buy","MarketOrder","10600 shares","21.3","225780","10600 shares","-","0","67.73","Filled","2014-01-21 09:30:00"
"2014-01-21","11:25:00","Equity","600160.XSHG","Sell","MarketOrder","-100 shares","5.05","-505","-100 shares","-","43","5.5","Filled","2014-01-21 11:25:00"
"2014-01-24","11:25:00","Equity","300207.XSHE","Sell","MarketOrder","-10600 shares","24.7","-261820","-10600 shares","-","36040","340.37","Filled","2014-01-24 11:25:00"
"2014-02-27","09:30:00","Equity","002402.XSHE","Buy","MarketOrder","11400 shares","22.91","261174","11400 shares","-","0","78.35","Filled","2014-02-27 09:30:00"
"2014-03-21","14:50:00","Equity","002402.XSHE","Sell","MarketOrder","-11400 shares","26.48","-301872","-11400 shares","-","40698","392.43","Filled","2014-03-21 14:50:00"
"2014-03-25","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","10000 shares","29.99","299900","10000 shares","-","0","89.97","Filled","2014-03-25 09:30:00"
"2014-03-27","14:50:00","Equity","300274.XSHE","Sell","MarketOrder","-10000 shares","28.95","-289500","-10000 shares","-","-10400","376.35","Filled","2014-03-27 14:50:00"
"2014-04-01","09:30:00","Equity","002402.XSHE","Buy","MarketOrder","12500 shares","23.25","290625","12500 shares","-","0","87.19","Filled","2014-04-01 09:30:00"
"2014-04-28","09:30:00","Equity","300059.XSHE","Buy","MarketOrder","200 shares","16.98","3396","200 shares","-","0","5","Filled","2014-04-28 09:30:00"
"2014-04-28","11:25:00","Equity","002402.XSHE","Sell","MarketOrder","-18750 shares","14.2","-266250","-18750 shares","-","-20625","346.12","Filled","2014-04-28 11:25:00"
"2014-04-29","09:30:00","Equity","002611.XSHE","Buy","MarketOrder","10100 shares","6.55","66155","10100 shares","-","0","19.85","Filled","2014-04-29 09:30:00"
"2014-04-29","09:30:00","Equity","600160.XSHG","Buy","MarketOrder","14300 shares","4.63","66209","14300 shares","-","0","19.86","Filled","2014-04-29 09:30:00"
"2014-04-29","09:30:00","Equity","002049.XSHE","Buy","MarketOrder","1700 shares","38.66","65722","1700 shares","-","0","19.72","Filled","2014-04-29 09:30:00"
"2014-04-29","09:30:00","Equity","002340.XSHE","Buy","MarketOrder","6400 shares","10.39","66496","6400 shares","-","0","19.95","Filled","2014-04-29 09:30:00"
"2014-05-05","14:50:00","Equity","300059.XSHE","Sell","MarketOrder","-200 shares","19.72","-3944","-200 shares","-","548","8.94","Filled","2014-05-05 14:50:00"
"2014-05-07","11:25:00","Equity","002049.XSHE","Sell","MarketOrder","-1700 shares","40.69","-69173","-1700 shares","-","3451","89.92","Filled","2014-05-07 11:25:00"
"2014-05-12","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","3000 shares","24.79","74370","3000 shares","-","0","22.31","Filled","2014-05-12 09:30:00"
"2014-05-12","11:25:00","Equity","002340.XSHE","Sell","MarketOrder","-6400 shares","12.48","-79872","-6400 shares","-","13376","103.83","Filled","2014-05-12 11:25:00"
"2014-05-13","11:25:00","Equity","600160.XSHG","Sell","MarketOrder","-14300 shares","5.73","-81939","-14300 shares","-","15730","106.52","Filled","2014-05-13 11:25:00"
"2014-05-15","11:25:00","Equity","002611.XSHE","Sell","MarketOrder","-10100 shares","7.21","-72821","-10100 shares","-","6666","94.67","Filled","2014-05-15 11:25:00"
"2014-05-20","11:25:00","Equity","300274.XSHE","Sell","MarketOrder","-3000 shares","25.52","-76560","-3000 shares","-","2190","99.53","Filled","2014-05-20 11:25:00"
"2014-07-21","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","21200 shares","14.63","310156","21200 shares","-","0","93.05","Filled","2014-07-21 09:30:00"
"2014-07-24","09:30:00","Equity","000591.XSHE","Buy","MarketOrder","100 shares","8.25","825","100 shares","-","0","5","Filled","2014-07-24 09:30:00"
"2014-07-24","14:50:00","Equity","300274.XSHE","Sell","MarketOrder","-21200 shares","14.1","-298920","-21200 shares","-","-11236","388.6","Filled","2014-07-24 14:50:00"
